# Thermosphere of hatp11b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.422 R_jup
#           M_pl = 0.0825 M_jup
#           M_st = 0.81 R_sun
#              a = 0.05254 au
#   log_10 F_XUV = 3.508 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 8.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.023470e+00    3.892046e-11    1.789654e-04    1.950939e+00    7.717934e+02    1.280177e+00    9.329867e-07    7.108579e-01    1.000000e+00    4.411986e-06    1.000000e+00    1.156525e-07    1.175439e-36
 1.023890e+00    3.775756e-11    1.846812e-04    1.896670e+00    7.734339e+02    1.280177e+00    9.349628e-07    7.138983e-01    1.000000e+00    4.609203e-06    1.000000e+00    1.232783e-07    1.175439e-36
 1.024316e+00    3.661435e-11    1.903045e-04    1.843233e+00    7.751113e+02    1.280177e+00    9.351569e-07    7.168123e-01    1.000000e+00    4.838253e-06    1.000000e+00    1.322568e-07    1.175439e-36
 1.024749e+00    3.549056e-11    1.962939e-04    1.790636e+00    7.768366e+02    1.280176e+00    9.350899e-07    7.195929e-01    1.000000e+00    5.065745e-06    1.000000e+00    1.414714e-07    1.175439e-36
 1.025189e+00    3.438657e-11    2.026223e-04    1.738891e+00    7.786075e+02    1.280176e+00    9.347945e-07    7.224115e-01    1.000000e+00    5.298394e-06    1.000000e+00    1.510989e-07    1.175439e-36
 1.025636e+00    3.330323e-11    2.090244e-04    1.688005e+00    7.804090e+02    1.280176e+00    9.328393e-07    7.250447e-01    1.000000e+00    5.545484e-06    1.000000e+00    1.615283e-07    1.175439e-36
 1.026090e+00    3.224016e-11    2.160629e-04    1.637985e+00    7.822536e+02    1.280176e+00    9.322180e-07    7.277282e-01    1.000000e+00    5.814969e-06    1.000000e+00    1.731822e-07    1.175439e-36
 1.026552e+00    3.119898e-11    2.230351e-04    1.588838e+00    7.841045e+02    1.280175e+00    9.291069e-07    7.302703e-01    1.000000e+00    6.104825e-06    1.000000e+00    1.859757e-07    1.175439e-36
 1.027021e+00    3.017916e-11    2.305709e-04    1.540568e+00    7.859741e+02    1.280175e+00    9.260397e-07    7.327865e-01    1.000000e+00    6.391670e-06    1.000000e+00    1.990252e-07    1.175439e-36
 1.027497e+00    2.918120e-11    2.382301e-04    1.493179e+00    7.878491e+02    1.280174e+00    9.222148e-07    7.352184e-01    1.000000e+00    6.705358e-06    1.000000e+00    2.136561e-07    1.175439e-36
