# Thermosphere of gj436b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.3767 R_jup
#           M_pl = 0.0727 M_jup
#           M_st = 0.452 R_sun
#              a = 0.02872 au
#   log_10 F_XUV = 2.80 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 5.98 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.024316e+00    2.307764e-11    8.599181e-05    1.351133e+00    9.014486e+02    1.280174e+00    3.327420e-07    5.814132e-01    1.000000e+00    6.653139e-06    1.000000e+00    1.741103e-07    1.175439e-36
 1.024749e+00    2.243953e-11    8.840696e-05    1.318459e+00    9.046632e+02    1.280173e+00    3.287824e-07    5.824950e-01    1.000000e+00    6.894325e-06    1.000000e+00    1.836399e-07    1.175439e-36
 1.025189e+00    2.181472e-11    9.095784e-05    1.286209e+00    9.078118e+02    1.280173e+00    3.255730e-07    5.837335e-01    1.000000e+00    7.162349e-06    1.000000e+00    1.944232e-07    1.175439e-36
 1.025636e+00    2.120339e-11    9.347710e-05    1.254384e+00    9.108753e+02    1.280173e+00    3.212952e-07    5.847871e-01    1.000000e+00    7.434616e-06    1.000000e+00    2.056683e-07    1.175439e-36
 1.026090e+00    2.060521e-11    9.617328e-05    1.222985e+00    9.138558e+02    1.280172e+00    3.173568e-07    5.859410e-01    1.000000e+00    7.719778e-06    1.000000e+00    2.176712e-07    1.175439e-36
 1.026552e+00    2.002007e-11    9.878912e-05    1.192012e+00    9.167454e+02    1.280172e+00    3.135523e-07    5.871553e-01    1.000000e+00    8.010810e-06    1.000000e+00    2.302838e-07    1.175439e-36
 1.027021e+00    1.944727e-11    1.018044e-04    1.161467e+00    9.195636e+02    1.280172e+00    3.097350e-07    5.883875e-01    1.000000e+00    8.296441e-06    1.000000e+00    2.429980e-07    1.175439e-36
 1.027497e+00    1.888736e-11    1.046668e-04    1.131351e+00    9.222727e+02    1.280172e+00    3.056434e-07    5.895900e-01    1.000000e+00    8.616817e-06    1.000000e+00    2.576335e-07    1.175439e-36
 1.027982e+00    1.833990e-11    1.077478e-04    1.101662e+00    9.248786e+02    1.280171e+00    3.014603e-07    5.908025e-01    1.000000e+00    8.939732e-06    1.000000e+00    2.728008e-07    1.175439e-36
 1.028474e+00    1.780477e-11    1.109002e-04    1.072402e+00    9.273732e+02    1.280171e+00    2.972494e-07    5.920433e-01    1.000000e+00    9.274306e-06    1.000000e+00    2.889985e-07    1.175439e-36
