# Thermosphere of hd97658b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.209 R_jup
#           M_pl = 0.0247 M_jup
#           M_st = 0.748 R_sun
#              a = 0.0796 au
#   log_10 F_XUV = 2.976 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 17.72 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.017592e+00    1.086921e-10    3.780107e-05    4.695574e+00    6.651619e+02    1.280181e+00    1.038211e-07    2.933543e-01    1.000000e+00    4.305739e-07    1.000000e+00    3.455851e-09    1.175439e-36
 1.017917e+00    1.075579e-10    3.817556e-05    4.622915e+00    6.617746e+02    1.280181e+00    1.098558e-07    3.078251e-01    1.000000e+00    4.370883e-07    1.000000e+00    3.581487e-09    1.175439e-36
 1.018248e+00    1.064059e-10    3.856486e-05    4.549916e+00    6.583764e+02    1.280181e+00    1.159857e-07    3.220375e-01    1.000000e+00    4.437229e-07    1.000000e+00    3.709442e-09    1.175439e-36
 1.018583e+00    1.052361e-10    3.896981e-05    4.476598e+00    6.549682e+02    1.280181e+00    1.222131e-07    3.362491e-01    1.000000e+00    4.505735e-07    1.000000e+00    3.843398e-09    1.175439e-36
 1.018924e+00    1.040483e-10    3.939149e-05    4.402982e+00    6.515515e+02    1.280181e+00    1.285352e-07    3.505883e-01    1.000000e+00    4.576700e-07    1.000000e+00    3.983800e-09    1.175439e-36
 1.019271e+00    1.028425e-10    3.983042e-05    4.329089e+00    6.481278e+02    1.280181e+00    1.349337e-07    3.646719e-01    1.000000e+00    4.649380e-07    1.000000e+00    4.128178e-09    1.175439e-36
 1.019623e+00    1.016187e-10    4.029048e-05    4.254942e+00    6.446984e+02    1.280181e+00    1.414349e-07    3.789815e-01    1.000000e+00    4.726386e-07    1.000000e+00    4.285224e-09    1.175439e-36
 1.019981e+00    1.003771e-10    4.076785e-05    4.180565e+00    6.412642e+02    1.280181e+00    1.479360e-07    3.928132e-01    1.000000e+00    4.804706e-07    1.000000e+00    4.444946e-09    1.175439e-36
 1.020344e+00    9.911763e-11    4.126707e-05    4.105982e+00    6.378270e+02    1.280181e+00    1.545192e-07    4.067157e-01    1.000000e+00    4.887037e-07    1.000000e+00    4.617444e-09    1.175439e-36
 1.020714e+00    9.784038e-11    4.178694e-05    4.031219e+00    6.343880e+02    1.280181e+00    1.611823e-07    4.202816e-01    1.000000e+00    4.971635e-07    1.000000e+00    4.795726e-09    1.175439e-36
 1.021089e+00    9.654548e-11    4.233234e-05    3.956302e+00    6.309490e+02    1.280181e+00    1.679359e-07    4.337071e-01    1.000000e+00    5.063715e-07    1.000000e+00    4.992656e-09    1.175439e-36
 1.021470e+00    9.523312e-11    4.290031e-05    3.881259e+00    6.275110e+02    1.280181e+00    1.747041e-07    4.470183e-01    1.000000e+00    5.161845e-07    1.000000e+00    5.204466e-09    1.175439e-36
 1.021857e+00    9.390349e-11    4.349291e-05    3.806118e+00    6.240756e+02    1.280181e+00    1.815014e-07    4.602640e-01    1.000000e+00    5.265407e-07    1.000000e+00    5.431630e-09    1.175439e-36
 1.022251e+00    9.255676e-11    4.411199e-05    3.730908e+00    6.206448e+02    1.280181e+00    1.883789e-07    4.731313e-01    1.000000e+00    5.373419e-07    1.000000e+00    5.670872e-09    1.175439e-36
 1.022651e+00    9.119311e-11    4.476108e-05    3.655660e+00    6.172207e+02    1.280181e+00    1.953438e-07    4.857355e-01    1.000000e+00    5.483234e-07    1.000000e+00    5.919815e-09    1.175439e-36
 1.023057e+00    8.981279e-11    4.543927e-05    3.580405e+00    6.138053e+02    1.280181e+00    2.024229e-07    4.982667e-01    1.000000e+00    5.594767e-07    1.000000e+00    6.175269e-09    1.175439e-36
 1.023470e+00    8.841610e-11    4.615988e-05    3.505175e+00    6.104007e+02    1.280181e+00    2.096167e-07    5.108849e-01    1.000000e+00    5.724240e-07    1.000000e+00    6.476894e-09    1.175439e-36
 1.023890e+00    8.700368e-11    4.690236e-05    3.430003e+00    6.070069e+02    1.280181e+00    2.166054e-07    5.230813e-01    1.000000e+00    5.858507e-07    1.000000e+00    6.792444e-09    1.175439e-36
